Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD
Datetime,,,,,,
2025-10-02 06:00:00+00:00,224.85919189453125,224.85919189453125,225.4976043701172,223.7832489013672,224.208251953125,185853952
2025-10-02 07:00:00+00:00,222.85488891601562,222.85488891601562,225.17990112304688,222.85488891601562,224.9539031982422,78492672
2025-10-02 08:00:00+00:00,224.6136016845703,224.6136016845703,224.64419555664062,222.99798583984375,223.0476531982422,0
2025-10-02 09:00:00+00:00,225.17100524902344,225.17100524902344,225.35035705566406,224.29202270507812,224.68109130859375,0
2025-10-02 10:00:00+00:00,225.2401885986328,225.2401885986328,225.6208953857422,225.0321044921875,225.19482421875,0
2025-10-02 11:00:00+00:00,225.75555419921875,225.75555419921875,226.24864196777344,225.03802490234375,225.25303649902344,12790272
2025-10-02 12:00:00+00:00,226.99205017089844,226.99205017089844,226.99205017089844,225.31861877441406,225.7711181640625,0
2025-10-02 13:00:00+00:00,226.5860595703125,226.5860595703125,227.4423065185547,225.30615234375,227.02255249023438,116625408
2025-10-02 14:00:00+00:00,223.8315887451172,223.8315887451172,226.6182098388672,223.7751922607422,226.58274841308594,0
2025-10-02 15:00:00+00:00,227.11758422851562,227.11758422851562,227.11758422851562,223.1085968017578,223.7345428466797,195484672
2025-10-02 16:00:00+00:00,227.9288787841797,227.9288787841797,229.0797576904297,227.09596252441406,227.11398315429688,259926016
2025-10-02 17:00:00+00:00,230.05484008789062,230.05484008789062,230.12554931640625,227.83920288085938,227.9681396484375,136509952
2025-10-02 18:00:00+00:00,232.74656677246094,232.74656677246094,232.8942108154297,229.9852294921875,229.9852294921875,367065088
2025-10-02 19:00:00+00:00,232.7219696044922,232.7219696044922,233.60842895507812,232.0360870361328,232.64710998535156,289215488
2025-10-02 20:00:00+00:00,232.14547729492188,232.14547729492188,232.72726440429688,231.1085662841797,232.72726440429688,114353152
2025-10-02 21:00:00+00:00,232.87872314453125,232.87872314453125,233.83827209472656,232.26475524902344,232.26475524902344,113628160
2025-10-02 22:00:00+00:00,232.99258422851562,232.99258422851562,233.74293518066406,232.4093017578125,232.84210205078125,156667904
2025-10-02 23:00:00+00:00,234.8505401611328,234.8505401611328,234.8505401611328,233.0223846435547,233.0223846435547,104818688
2025-10-03 00:00:00+00:00,232.2455291748047,232.2455291748047,234.8362579345703,232.2455291748047,234.8362579345703,0
2025-10-03 01:00:00+00:00,231.06884765625,231.06884765625,232.5209197998047,231.03781127929688,232.20077514648438,0
2025-10-03 02:00:00+00:00,233.3120880126953,233.3120880126953,233.3120880126953,231.08767700195312,231.08767700195312,0
2025-10-03 03:00:00+00:00,232.63174438476562,232.63174438476562,234.38258361816406,232.63174438476562,233.2973175048828,0
2025-10-03 04:00:00+00:00,232.08470153808594,232.08470153808594,233.1748046875,231.91539001464844,232.63772583007812,0
2025-10-03 05:00:00+00:00,231.18679809570312,231.18679809570312,232.17140197753906,230.56033325195312,232.10345458984375,0
2025-10-03 06:00:00+00:00,229.13758850097656,229.13758850097656,231.51646423339844,229.03382873535156,231.23019409179688,0
2025-10-03 07:00:00+00:00,229.48963928222656,229.48963928222656,229.6418914794922,228.96356201171875,229.1976776123047,42677248
2025-10-03 08:00:00+00:00,230.6752166748047,230.6752166748047,230.6752166748047,228.30661010742188,229.5270233154297,129050624
2025-10-03 09:00:00+00:00,231.09300231933594,231.09300231933594,231.79168701171875,230.71334838867188,230.71334838867188,139805696
2025-10-03 10:00:00+00:00,231.52142333984375,231.52142333984375,231.57118225097656,230.66358947753906,231.10679626464844,0
2025-10-03 11:00:00+00:00,231.00767517089844,231.00767517089844,231.46286010742188,230.13302612304688,231.46286010742188,0
2025-10-03 12:00:00+00:00,230.50286865234375,230.50286865234375,231.04403686523438,230.1517333984375,230.99441528320312,0
2025-10-03 13:00:00+00:00,230.11029052734375,230.11029052734375,230.65927124023438,229.18734741210938,230.16221618652344,0
2025-10-03 14:00:00+00:00,230.62741088867188,230.62741088867188,230.887451171875,227.9402313232422,230.0718994140625,30324736
2025-10-03 15:00:00+00:00,234.68743896484375,234.68743896484375,234.77061462402344,229.91683959960938,230.49009704589844,121249792
2025-10-03 16:00:00+00:00,235.11300659179688,235.11300659179688,236.71035766601562,234.75245666503906,235.06573486328125,339355648
2025-10-03 17:00:00+00:00,230.37408447265625,230.37408447265625,233.3312530517578,230.24374389648438,233.28237915039062,659722240
2025-10-03 18:00:00+00:00,233.3158721923828,233.3158721923828,233.31695556640625,229.51075744628906,230.33628845214844,0
2025-10-03 19:00:00+00:00,233.50155639648438,233.50155639648438,235.1128387451172,233.06307983398438,233.538330078125,0
2025-10-03 20:00:00+00:00,233.0099334716797,233.0099334716797,233.46144104003906,231.83779907226562,233.46144104003906,0
2025-10-03 21:00:00+00:00,232.75302124023438,232.75302124023438,233.3283233642578,232.221435546875,233.04470825195312,0
2025-10-03 22:00:00+00:00,233.1571044921875,233.1571044921875,233.7533416748047,232.8160400390625,232.8160400390625,0
2025-10-03 23:00:00+00:00,233.01034545898438,233.01034545898438,233.47659301757812,232.7272491455078,233.20758056640625,0
2025-10-04 00:00:00+00:00,231.91720581054688,231.91720581054688,233.90084838867188,231.89663696289062,232.98040771484375,0
2025-10-04 01:00:00+00:00,230.06765747070312,230.06765747070312,231.96102905273438,229.9744110107422,231.96102905273438,0
2025-10-04 02:00:00+00:00,230.0345916748047,230.0345916748047,231.0009002685547,228.82315063476562,230.31243896484375,44193792
2025-10-04 03:00:00+00:00,229.29493713378906,229.29493713378906,229.96717834472656,228.40016174316406,229.96717834472656,0
2025-10-04 04:00:00+00:00,229.65821838378906,229.65821838378906,229.85926818847656,229.18295288085938,229.287841796875,0
2025-10-04 05:00:00+00:00,229.986572265625,229.986572265625,230.24317932128906,229.47921752929688,229.67051696777344,0
2025-10-04 06:00:00+00:00,229.9347686767578,229.9347686767578,230.45851135253906,229.86920166015625,230.00453186035156,0
2025-10-04 07:00:00+00:00,229.03770446777344,229.03770446777344,229.94290161132812,228.94468688964844,229.9340057373047,0
2025-10-04 08:00:00+00:00,228.9488983154297,228.9488983154297,229.3912811279297,228.4729461669922,229.1971435546875,0
2025-10-04 09:00:00+00:00,228.501220703125,228.501220703125,229.4529266357422,228.4984893798828,228.95278930664062,0
2025-10-04 10:00:00+00:00,229.0203094482422,229.0203094482422,229.95248413085938,228.53439331054688,228.53439331054688,0
2025-10-04 11:00:00+00:00,229.23941040039062,229.23941040039062,229.58169555664062,229.0717010498047,229.1035614013672,0
2025-10-04 12:00:00+00:00,228.22616577148438,228.22616577148438,229.28811645507812,228.22616577148438,229.24301147460938,0
2025-10-04 13:00:00+00:00,228.93386840820312,228.93386840820312,229.6950225830078,228.23513793945312,228.23513793945312,0
2025-10-04 14:00:00+00:00,227.60618591308594,227.60618591308594,229.44810485839844,227.60618591308594,228.93661499023438,0
2025-10-04 15:00:00+00:00,224.88128662109375,224.88128662109375,227.28622436523438,224.88128662109375,227.0163116455078,0
2025-10-04 16:00:00+00:00,225.3831787109375,225.3831787109375,225.41725158691406,224.49537658691406,224.8848876953125,0
2025-10-04 17:00:00+00:00,226.4737091064453,226.4737091064453,226.98350524902344,225.60751342773438,225.60751342773438,0
2025-10-04 18:00:00+00:00,225.982666015625,225.982666015625,226.97044372558594,225.96392822265625,226.49131774902344,0
2025-10-04 19:00:00+00:00,226.78271484375,226.78271484375,226.80052185058594,226.119140625,226.1411590576172,0
2025-10-04 20:00:00+00:00,227.60440063476562,227.60440063476562,227.9780731201172,226.8084259033203,226.8084259033203,0
2025-10-04 21:00:00+00:00,227.52955627441406,227.52955627441406,228.19737243652344,227.4693603515625,227.59153747558594,0
2025-10-04 22:00:00+00:00,227.84922790527344,227.84922790527344,227.999755859375,227.22726440429688,227.4948272705078,0
2025-10-04 23:00:00+00:00,228.00869750976562,228.00869750976562,228.11172485351562,227.27113342285156,227.79486083984375,0
2025-10-05 00:00:00+00:00,227.16932678222656,227.16932678222656,228.2442626953125,227.16932678222656,227.98675537109375,0
2025-10-05 01:00:00+00:00,227.67645263671875,227.67645263671875,227.69744873046875,226.90872192382812,227.08294677734375,0
2025-10-05 02:00:00+00:00,230.60057067871094,230.60057067871094,230.8636932373047,227.58294677734375,227.71224975585938,275122176
2025-10-05 03:00:00+00:00,231.144775390625,231.144775390625,231.98709106445312,230.52804565429688,231.1466522216797,170153984
2025-10-05 04:00:00+00:00,234.1382293701172,234.1382293701172,234.4410858154297,231.12254333496094,231.15789794921875,345134080
2025-10-05 05:00:00+00:00,234.13629150390625,234.13629150390625,234.8212890625,233.765869140625,234.01922607421875,342510080
2025-10-05 06:00:00+00:00,235.3006591796875,235.3006591796875,235.54327392578125,234.41024780273438,234.41024780273438,268329472
2025-10-05 07:00:00+00:00,236.6483612060547,236.6483612060547,236.65330505371094,235.1861572265625,235.23155212402344,282469376
2025-10-05 08:00:00+00:00,235.252685546875,235.252685546875,236.72918701171875,235.24160766601562,236.63011169433594,111735808
2025-10-05 09:00:00+00:00,233.97833251953125,233.97833251953125,235.63681030273438,232.90232849121094,235.25209045410156,362470400
2025-10-05 10:00:00+00:00,232.106689453125,232.106689453125,233.7855224609375,231.1352081298828,233.7855224609375,276498944
2025-10-05 11:00:00+00:00,232.74200439453125,232.74200439453125,232.74200439453125,230.9775848388672,232.08987426757812,141733888
2025-10-05 12:00:00+00:00,231.499267578125,231.499267578125,232.6822509765625,231.1961669921875,232.6822509765625,81633280
2025-10-05 13:00:00+00:00,231.49600219726562,231.49600219726562,231.92572021484375,230.91510009765625,231.49240112304688,53652992
2025-10-05 14:00:00+00:00,229.9329071044922,229.9329071044922,232.00750732421875,229.6363067626953,231.64366149902344,107148288
2025-10-05 15:00:00+00:00,230.26104736328125,230.26104736328125,230.76136779785156,229.9492645263672,230.1174774169922,0
2025-10-05 16:00:00+00:00,230.4761199951172,230.4761199951172,230.64059448242188,229.39620971679688,230.20301818847656,0
2025-10-05 17:00:00+00:00,229.66873168945312,229.66873168945312,231.22618103027344,229.64002990722656,230.53785705566406,0
2025-10-05 18:00:00+00:00,229.06710815429688,229.06710815429688,229.76585388183594,227.97061157226562,229.6824188232422,156009984
2025-10-05 19:00:00+00:00,226.96343994140625,226.96343994140625,229.0050811767578,226.96343994140625,229.0050811767578,151759872
2025-10-05 20:00:00+00:00,228.45303344726562,228.45303344726562,228.74603271484375,226.95677185058594,227.0143280029297,78354432
2025-10-05 21:00:00+00:00,228.63609313964844,228.63609313964844,228.63609313964844,227.64779663085938,228.40000915527344,22691840
2025-10-05 22:00:00+00:00,228.36492919921875,228.36492919921875,228.984130859375,227.42091369628906,228.7357940673828,76964352
2025-10-05 23:00:00+00:00,228.60183715820312,228.60183715820312,229.00631713867188,228.33827209472656,228.36451721191406,83793408
2025-10-06 00:00:00+00:00,228.6709442138672,228.6709442138672,229.9093780517578,227.998046875,228.60647583007812,191899136
2025-10-06 01:00:00+00:00,231.2396240234375,231.2396240234375,231.30020141601562,228.21324157714844,228.66871643066406,248841728
2025-10-06 02:00:00+00:00,232.27352905273438,232.27352905273438,232.54962158203125,230.08485412597656,231.25965881347656,0
2025-10-06 03:00:00+00:00,232.257568359375,232.257568359375,233.07888793945312,232.021240234375,232.27113342285156,0
2025-10-06 04:00:00+00:00,230.96682739257812,230.96682739257812,232.28811645507812,230.96566772460938,232.25279235839844,0
2025-10-06 05:00:00+00:00,232.26080322265625,232.26080322265625,232.26080322265625,230.32020568847656,230.94129943847656,0
2025-10-06 06:00:00+00:00,233.71507263183594,233.71507263183594,234.41676330566406,232.2571258544922,232.2571258544922,0
2025-10-06 07:00:00+00:00,231.2236328125,231.2236328125,234.00640869140625,231.05728149414062,233.74058532714844,0
2025-10-06 08:00:00+00:00,233.7201690673828,233.7201690673828,233.72341918945312,231.23086547851562,231.23086547851562,0
2025-10-06 09:00:00+00:00,233.60159301757812,233.60159301757812,234.0492706298828,233.08273315429688,233.720703125,0
2025-10-06 10:00:00+00:00,232.8654022216797,232.8654022216797,233.6572265625,232.66551208496094,233.61587524414062,0
2025-10-06 11:00:00+00:00,233.1210479736328,233.1210479736328,233.60055541992188,232.14230346679688,232.85838317871094,0
2025-10-06 12:00:00+00:00,234.0787353515625,234.0787353515625,234.26512145996094,233.121826171875,233.121826171875,59736576
2025-10-06 13:00:00+00:00,234.4586639404297,234.4586639404297,234.65077209472656,233.34420776367188,234.09381103515625,198095872
2025-10-06 14:00:00+00:00,233.3013458251953,233.3013458251953,235.46487426757812,233.2788848876953,234.79641723632812,215427072
2025-10-06 15:00:00+00:00,235.9825439453125,235.9825439453125,236.2165069580078,233.28659057617188,233.28659057617188,306827264
2025-10-06 16:00:00+00:00,235.72500610351562,235.72500610351562,236.12307739257812,234.365478515625,235.96051025390625,88075264
2025-10-06 17:00:00+00:00,236.77403259277344,236.77403259277344,237.32254028320312,235.69483947753906,235.79295349121094,264445952
2025-10-06 18:00:00+00:00,236.80136108398438,236.80136108398438,236.80136108398438,235.1292266845703,236.39491271972656,28509184
2025-10-06 19:00:00+00:00,235.30982971191406,235.30982971191406,236.95101928710938,235.0017547607422,236.75634765625,70910976
2025-10-06 20:00:00+00:00,233.92591857910156,233.92591857910156,236.0052947998047,233.87623596191406,235.4242401123047,139910144
2025-10-06 21:00:00+00:00,233.7819061279297,233.7819061279297,234.3585205078125,233.1620330810547,233.76123046875,105311744
2025-10-06 22:00:00+00:00,234.59036254882812,234.59036254882812,234.8291015625,234.29525756835938,234.6433868408203,25769984
2025-10-06 23:00:00+00:00,232.522216796875,232.522216796875,234.68382263183594,232.522216796875,234.5946044921875,128876544
2025-10-07 00:00:00+00:00,232.44154357910156,232.44154357910156,232.83155822753906,231.4556884765625,232.41006469726562,0
2025-10-07 01:00:00+00:00,232.62879943847656,232.62879943847656,232.93174743652344,231.36585998535156,232.51629638671875,0
2025-10-07 02:00:00+00:00,233.4956512451172,233.4956512451172,233.7914581298828,232.57235717773438,232.72706604003906,0
2025-10-07 03:00:00+00:00,233.7818603515625,233.7818603515625,233.7818603515625,233.14678955078125,233.49755859375,0
2025-10-07 04:00:00+00:00,235.06912231445312,235.06912231445312,235.07630920410156,233.2405548095703,233.8256072998047,74203648
2025-10-07 05:00:00+00:00,233.44520568847656,233.44520568847656,235.04006958007812,233.44520568847656,235.04006958007812,56807424
2025-10-07 06:00:00+00:00,230.61685180664062,230.61685180664062,233.6182098388672,230.2748565673828,233.56016540527344,137844224
2025-10-07 07:00:00+00:00,231.03952026367188,231.03952026367188,231.03952026367188,229.99774169921875,230.6082763671875,26024448
2025-10-07 08:00:00+00:00,230.2064666748047,230.2064666748047,231.04786682128906,228.77841186523438,231.04786682128906,205569536
2025-10-07 09:00:00+00:00,230.4398651123047,230.4398651123047,230.5525360107422,230.0349578857422,230.16212463378906,51418624
2025-10-07 10:00:00+00:00,231.00030517578125,231.00030517578125,231.51100158691406,230.05328369140625,230.43324279785156,67633152
2025-10-07 11:00:00+00:00,230.6068572998047,230.6068572998047,231.1414337158203,230.4005126953125,231.0209197998047,5850624
2025-10-07 12:00:00+00:00,231.2919158935547,231.2919158935547,231.2919158935547,229.66690063476562,230.63412475585938,84916736
2025-10-07 13:00:00+00:00,227.844482421875,227.844482421875,231.54627990722656,227.3538818359375,231.32394409179688,270295040
2025-10-07 14:00:00+00:00,225.8159942626953,225.8159942626953,228.0183563232422,225.203369140625,228.0183563232422,350985216
