Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ZEC-USD,ZEC-USD,ZEC-USD,ZEC-USD,ZEC-USD,ZEC-USD
Date,,,,,,
2025-01-05,58.53622817993164,58.53622817993164,59.46305465698242,57.19392013549805,59.1881217956543,104227723
2025-01-06,60.163333892822266,60.163333892822266,61.353328704833984,57.32014083862305,58.53622817993164,106510200
2025-01-07,52.333984375,52.333984375,60.359378814697266,51.613346099853516,60.164161682128906,118004784
2025-01-08,50.26442337036133,50.26442337036133,53.305824279785156,47.71157455444336,52.333984375,110375549
2025-01-09,46.9492301940918,46.9492301940918,50.90123748779297,46.489437103271484,50.26442337036133,107380880
2025-01-10,48.31907272338867,48.31907272338867,48.74534606933594,46.75216293334961,46.94898986816406,99859708
2025-01-11,48.48731231689453,48.48731231689453,49.36614227294922,47.27556228637695,48.310081481933594,84135464
2025-01-12,47.99576950073242,47.99576950073242,48.87855529785156,47.367862701416016,48.48731231689453,88087800
2025-01-13,48.41705322265625,48.41705322265625,49.10634231567383,44.00096130371094,47.99576950073242,112799666
2025-01-14,51.211265563964844,51.211265563964844,51.55479431152344,48.30657958984375,48.41705322265625,94942988
2025-01-15,55.333099365234375,55.333099365234375,55.342811584472656,50.14570617675781,51.211265563964844,107976408
2025-01-16,54.10566329956055,54.10566329956055,55.37774658203125,52.80812454223633,55.33526611328125,103937467
2025-01-17,54.966800689697266,54.966800689697266,56.654544830322266,54.02436447143555,54.10566329956055,111726698
2025-01-18,51.996280670166016,51.996280670166016,55.02412033081055,50.633392333984375,54.966800689697266,109323149
2025-01-19,46.72472381591797,46.72472381591797,52.40908432006836,46.117191314697266,51.996280670166016,125450174
2025-01-20,47.55696487426758,47.55696487426758,51.63261413574219,45.86544418334961,46.72472381591797,129833778
2025-01-21,49.03487777709961,49.03487777709961,50.703609466552734,45.6690788269043,47.55696487426758,111537192
2025-01-22,48.42685317993164,48.42685317993164,49.96623611450195,48.332130432128906,49.03487777709961,140157163
2025-01-23,48.614166259765625,48.614166259765625,49.36773681640625,46.8467903137207,48.424625396728516,137783446
2025-01-24,46.195682525634766,46.195682525634766,49.3270149230957,46.060909271240234,48.614601135253906,136726341
2025-01-25,46.44871520996094,46.44871520996094,46.934608459472656,45.72358322143555,46.19560623168945,98464606
2025-01-26,44.86687469482422,44.86687469482422,47.18058776855469,44.86687469482422,46.44961929321289,104582715
2025-01-27,43.06056594848633,43.06056594848633,45.217369079589844,40.987327575683594,44.86631774902344,127097139
2025-01-28,41.73085403442383,41.73085403442383,44.73283004760742,41.36179733276367,43.064453125,99574491
2025-01-29,42.404258728027344,42.404258728027344,43.88764572143555,41.019264221191406,41.73085403442383,105301651
2025-01-30,43.96355438232422,43.96355438232422,45.66814422607422,42.15593719482422,42.40719223022461,91862793
2025-01-31,43.1640625,43.1640625,45.326690673828125,42.48592758178711,43.96146011352539,88784385
2025-02-01,39.29878234863281,39.29878234863281,43.689117431640625,39.29878234863281,43.159706115722656,82541716
2025-02-02,33.137760162353516,33.137760162353516,39.918121337890625,31.95256996154785,39.29878234863281,93944083
2025-02-03,35.492122650146484,35.492122650146484,35.8686408996582,26.13565444946289,33.137760162353516,106854094
2025-02-04,32.21047592163086,32.21047592163086,35.70772171020508,31.34640121459961,35.492122650146484,73978671
2025-02-05,32.11423110961914,32.11423110961914,33.50518035888672,31.60078239440918,32.21031188964844,55034122
2025-02-06,29.829559326171875,29.829559326171875,32.53611755371094,29.574716567993164,32.11423110961914,61227848
2025-02-07,30.08131217956543,30.08131217956543,32.22812271118164,29.178600311279297,29.829559326171875,67268791
2025-02-08,31.939598083496094,31.939598083496094,31.949100494384766,29.611974716186523,30.08131217956543,59754888
2025-02-09,32.52326583862305,32.52326583862305,34.05724334716797,30.899185180664062,31.94256019592285,64257276
2025-02-10,32.4892463684082,32.4892463684082,33.09932327270508,31.248140335083008,32.52326583862305,66576758
2025-02-11,33.058319091796875,33.058319091796875,34.79981994628906,32.36589050292969,32.48414611816406,63128833
2025-02-12,32.687618255615234,32.687618255615234,33.32313919067383,30.297054290771484,33.05834197998047,77262031
2025-02-13,32.46263122558594,32.46263122558594,33.75886535644531,31.163715362548828,32.6892204284668,69054523
2025-02-14,33.027137756347656,33.027137756347656,33.75437545776367,32.272090911865234,32.46263122558594,69846632
2025-02-15,32.549461364746094,32.549461364746094,33.46982955932617,31.967021942138672,33.02798843383789,57765682
2025-02-16,34.243141174316406,34.243141174316406,35.395606994628906,31.50965118408203,32.549461364746094,64861750
2025-02-17,36.41507339477539,36.41507339477539,36.56006622314453,34.19218826293945,34.24074172973633,73443582
2025-02-18,33.83474349975586,33.83474349975586,36.63832473754883,32.64456558227539,36.415008544921875,73369057
2025-02-19,36.17159652709961,36.17159652709961,36.67364501953125,33.474422454833984,33.83390808105469,72206112
2025-02-20,36.60042953491211,36.60042953491211,38.8105354309082,35.84709930419922,36.17159652709961,78335373
2025-02-21,35.126956939697266,35.126956939697266,38.074623107910156,34.28916931152344,36.6008415222168,76451195
2025-02-22,35.90625762939453,35.90625762939453,36.598297119140625,35.04890441894531,35.12618637084961,64847818
2025-02-23,35.90320587158203,35.90320587158203,37.888614654541016,35.628143310546875,35.90625762939453,64671514
2025-02-24,33.10737991333008,33.10737991333008,36.723880767822266,32.24526596069336,35.90320587158203,72985836
2025-02-25,33.53015899658203,33.53015899658203,34.52975845336914,30.772462844848633,33.10737991333008,79689597
2025-02-26,36.0462532043457,36.0462532043457,36.77894592285156,33.24043273925781,33.52705764770508,72380216
2025-02-27,36.68706130981445,36.68706130981445,37.52799987792969,35.62205505371094,36.04417037963867,63357042
2025-02-28,37.56681442260742,37.56681442260742,37.61308288574219,35.087337493896484,36.68706130981445,75706568
2025-03-01,37.803993225097656,37.803993225097656,38.04231643676758,36.65660858154297,37.566383361816406,66392239
2025-03-02,41.285682678222656,41.285682678222656,43.047489166259766,37.35854721069336,37.803993225097656,89767103
2025-03-03,36.31492233276367,36.31492233276367,42.77162170410156,36.30987548828125,41.285682678222656,84307497
2025-03-04,35.057247161865234,35.057247161865234,36.469730377197266,33.284645080566406,36.31492233276367,72923649
2025-03-05,36.40102005004883,36.40102005004883,37.29790496826172,35.02425765991211,35.05719757080078,71939557
2025-03-06,34.1029167175293,34.1029167175293,37.147464752197266,33.87594223022461,36.40102005004883,63824288
2025-03-07,32.91796112060547,32.91796112060547,34.304222106933594,32.837345123291016,34.1029167175293,59060848
2025-03-08,32.617008209228516,32.617008209228516,33.27483367919922,32.378440856933594,32.91802978515625,47854358
2025-03-09,29.88069725036621,29.88069725036621,33.02053451538086,29.409568786621094,32.61699295043945,58126783
2025-03-10,29.23420524597168,29.23420524597168,31.90239715576172,28.12682342529297,29.8787784576416,62798211
2025-03-11,30.233625411987305,30.233625411987305,30.992753982543945,28.17736053466797,29.226581573486328,70153082
2025-03-12,30.342594146728516,30.342594146728516,30.59920883178711,28.31058692932129,30.233625411987305,64685578
2025-03-13,31.005287170410156,31.005287170410156,31.075326919555664,29.773767471313477,30.342594146728516,61949880
2025-03-14,32.32062911987305,32.32062911987305,32.564327239990234,30.88953971862793,31.005287170410156,64224899
2025-03-15,32.519832611083984,32.519832611083984,32.607635498046875,31.51972770690918,32.320579528808594,56950967
2025-03-16,32.77986145019531,32.77986145019531,33.9387092590332,32.10564422607422,32.519798278808594,66995432
2025-03-17,34.27528381347656,34.27528381347656,34.72020721435547,32.76223373413086,32.77986145019531,64781227
2025-03-18,33.2391471862793,33.2391471862793,34.27528381347656,32.3381233215332,34.27528381347656,59823856
2025-03-19,34.282928466796875,34.282928466796875,34.37234878540039,32.96053695678711,33.2391471862793,61897677
2025-03-20,33.889461517333984,33.889461517333984,34.55672836303711,32.89403533935547,34.282928466796875,65394658
2025-03-21,30.763286590576172,30.763286590576172,33.90913772583008,29.737276077270508,33.889461517333984,76912831
2025-03-22,31.09705352783203,31.09705352783203,31.247886657714844,29.91379737854004,30.763286590576172,69431874
2025-03-23,30.985511779785156,30.985511779785156,31.84052276611328,30.712499618530273,31.09705352783203,63516884
2025-03-24,32.37255859375,32.37255859375,32.790828704833984,30.86815643310547,30.985511779785156,63769444
2025-03-25,36.49277877807617,36.49277877807617,37.09703826904297,31.854198455810547,32.37297439575195,83281418
2025-03-26,38.867431640625,38.867431640625,38.94004821777344,36.04566955566406,36.49277877807617,81986536
2025-03-27,37.26461410522461,37.26461410522461,39.43244171142578,37.25040817260742,38.86898422241211,45309501
2025-03-28,36.913150787353516,36.913150787353516,37.60659408569336,35.4277229309082,37.26461410522461,65135411
2025-03-29,36.09169387817383,36.09169387817383,37.08416748046875,34.9934196472168,36.913150787353516,63353630
2025-03-30,37.54279327392578,37.54279327392578,37.89353942871094,35.77386474609375,36.091617584228516,58168161
2025-03-31,39.31795883178711,39.31795883178711,39.31916427612305,36.8873291015625,37.54279327392578,70317333
2025-04-01,40.563106536865234,40.563106536865234,42.27538299560547,38.41829299926758,39.31795883178711,77431155
2025-04-02,38.88355255126953,38.88355255126953,41.16996765136719,38.659339904785156,40.56310272216797,74103265
2025-04-03,38.95362091064453,38.95362091064453,40.721160888671875,37.49814224243164,38.88991928100586,72196293
2025-04-04,39.33430862426758,39.33430862426758,40.74758529663086,38.338626861572266,38.95362091064453,75871347
2025-04-05,37.518245697021484,37.518245697021484,40.134307861328125,36.83229446411133,39.33430862426758,70028030
2025-04-06,35.7333869934082,35.7333869934082,38.5182991027832,35.5911979675293,37.5179557800293,70388431
2025-04-07,34.061771392822266,34.061771392822266,36.775665283203125,27.72047233581543,35.77611541748047,114453292
2025-04-08,35.238243103027344,35.238243103027344,35.68709945678711,33.824859619140625,34.061771392822266,84393986
2025-04-09,36.4650764465332,36.4650764465332,38.171661376953125,33.820335388183594,35.234588623046875,120082941
2025-04-10,36.32624053955078,36.32624053955078,36.54617691040039,31.450111389160156,36.46522521972656,106033679
2025-04-11,35.35068893432617,35.35068893432617,37.90616226196289,35.25962829589844,36.32676696777344,105774693
2025-04-12,34.88187026977539,34.88187026977539,35.52914810180664,34.71002197265625,35.35068893432617,71347191
2025-04-13,31.11440658569336,31.11440658569336,34.97886276245117,30.310537338256836,34.88187026977539,89234385
2025-04-14,31.135408401489258,31.135408401489258,34.47120666503906,30.767013549804688,31.1186580657959,86070977
2025-04-15,30.808063507080078,30.808063507080078,32.1623420715332,30.273479461669922,31.135408401489258,68838988
2025-04-16,31.040546417236328,31.040546417236328,32.15242004394531,30.460208892822266,30.808063507080078,59622533
2025-04-17,30.705947875976562,30.705947875976562,31.506454467773438,30.252389907836914,31.040546417236328,57173930
2025-04-18,30.876049041748047,30.876049041748047,31.785058975219727,29.866003036499023,30.705947875976562,58351955
2025-04-19,31.702836990356445,31.702836990356445,32.052181243896484,30.838645935058594,30.876049041748047,55708755
2025-04-20,31.495807647705078,31.495807647705078,32.330848693847656,30.528034210205078,31.70302963256836,58467648
2025-04-21,31.21361541748047,31.21361541748047,32.743873596191406,31.09625244140625,31.495807647705078,60212432
2025-04-22,33.027687072753906,33.027687072753906,33.17043685913086,30.777013778686523,31.213359832763672,66592987
2025-04-23,34.241424560546875,34.241424560546875,34.47582244873047,32.45560836791992,33.027687072753906,66542336
2025-04-24,34.27947235107422,34.27947235107422,34.42008590698242,32.187259674072266,34.24138259887695,64969430
2025-04-25,34.10439682006836,34.10439682006836,35.273197174072266,33.962459564208984,34.27947235107422,60957281
2025-04-26,33.45626449584961,33.45626449584961,34.965003967285156,32.911956787109375,34.10444641113281,63531170
2025-04-27,32.884944915771484,32.884944915771484,33.7655143737793,32.64376449584961,33.45626449584961,56218985
2025-04-28,35.579410552978516,35.579410552978516,39.79592514038086,32.281883239746094,32.884944915771484,99419505
2025-04-29,34.55958557128906,34.55958557128906,36.5536994934082,33.97182083129883,35.57939147949219,68911273
2025-04-30,35.927581787109375,35.927581787109375,36.8090934753418,34.30158233642578,34.55950927734375,59672052
2025-05-01,37.543678283691406,37.543678283691406,38.08413314819336,35.27675247192383,35.92759323120117,68603048
2025-05-02,36.90245056152344,36.90245056152344,37.97293472290039,35.69448471069336,37.54938507080078,68248095
2025-05-03,36.014041900634766,36.014041900634766,37.34016799926758,35.31201934814453,36.9024543762207,60199041
2025-05-04,35.8472900390625,35.8472900390625,36.504451751708984,34.55916976928711,36.013771057128906,57949148
2025-05-05,36.831573486328125,36.831573486328125,37.24917984008789,35.58883285522461,35.837223052978516,62907707
2025-05-06,38.23778533935547,38.23778533935547,38.339942932128906,34.68126678466797,36.83157730102539,68110810
2025-05-07,40.3552360534668,40.3552360534668,41.02482223510742,37.25511932373047,38.23778533935547,77027306
2025-05-08,41.92666244506836,41.92666244506836,42.0140266418457,39.45066833496094,40.355262756347656,72096919
2025-05-09,42.287960052490234,42.287960052490234,43.30509567260742,41.05805969238281,41.92666244506836,77243062
2025-05-10,43.60921859741211,43.60921859741211,43.75751876831055,41.03166580200195,42.2879753112793,73527304
2025-05-11,45.215911865234375,45.215911865234375,45.635032653808594,41.39889907836914,43.60921859741211,78528430
2025-05-12,44.62298583984375,44.62298583984375,45.61975860595703,41.87195587158203,45.21599578857422,72239820
2025-05-13,43.686065673828125,43.686065673828125,44.62298583984375,41.74852752685547,44.62298583984375,68982154
2025-05-14,42.48735809326172,42.48735809326172,43.76348876953125,40.34907913208008,43.686065673828125,77023570
2025-05-15,42.40254211425781,42.40254211425781,43.25236511230469,39.90644454956055,42.48723602294922,73607978
2025-05-16,40.469329833984375,40.469329833984375,43.168521881103516,39.88431930541992,42.40391159057617,64647537
2025-05-17,40.35161590576172,40.35161590576172,42.26626205444336,39.24266815185547,40.469329833984375,95676475
2025-05-18,42.25503158569336,42.25503158569336,42.348388671875,39.93269348144531,40.35161590576172,72300072
2025-05-19,40.69370651245117,40.69370651245117,42.29021072387695,39.048885345458984,42.25040817260742,77064730
2025-05-20,41.18833923339844,41.18833923339844,41.1983528137207,39.41988754272461,40.69370651245117,66828554
2025-05-21,42.9049186706543,42.9049186706543,42.921627044677734,40.34181213378906,41.18833923339844,71507420
2025-05-22,49.001380920410156,49.001380920410156,50.68054962158203,42.90486145019531,42.9049186706543,95997483
2025-05-23,46.776084899902344,46.776084899902344,50.51280212402344,46.625770568847656,49.001380920410156,87161131
2025-05-24,49.11302947998047,49.11302947998047,49.76961135864258,46.50996398925781,46.776084899902344,66026034
2025-05-25,54.84767150878906,54.84767150878906,54.87743377685547,46.835330963134766,49.11302947998047,102605507
2025-05-26,54.41238021850586,54.41238021850586,56.53539276123047,51.10386657714844,54.84767150878906,98357430
2025-05-27,52.41836929321289,52.41836929321289,55.82875442504883,51.078861236572266,54.411903381347656,99157904
2025-05-28,53.46114730834961,53.46114730834961,54.147491455078125,50.13562774658203,52.41836166381836,94101116
2025-05-29,53.649898529052734,53.649898529052734,55.85642623901367,52.87451934814453,53.461185455322266,93452214
2025-05-30,48.58611297607422,48.58611297607422,53.875083923339844,43.31051254272461,53.649898529052734,79890790
2025-05-31,50.569313049316406,50.569313049316406,50.79158401489258,45.357322692871094,48.58556365966797,80856432
2025-06-01,52.908294677734375,52.908294677734375,53.38490676879883,49.12618637084961,50.582733154296875,86120608
2025-06-02,54.109161376953125,54.109161376953125,54.359222412109375,52.17919158935547,52.90821838378906,82276258
2025-06-03,54.84580612182617,54.84580612182617,55.775638580322266,52.4492301940918,54.109161376953125,93236630
2025-06-04,50.29656982421875,50.29656982421875,54.84592819213867,49.993492126464844,54.84580612182617,81450588
2025-06-05,48.39998245239258,48.39998245239258,50.801170349121094,47.54607391357422,50.29656982421875,81263202
2025-06-06,48.13761901855469,48.13761901855469,49.869712829589844,46.84614562988281,48.399993896484375,77149423
2025-06-07,50.468074798583984,50.468074798583984,50.610618591308594,47.496063232421875,48.14133834838867,67434790
2025-06-08,49.149288177490234,49.149288177490234,50.987430572509766,48.765113830566406,50.473167419433594,73272265
2025-06-09,51.49122619628906,51.49122619628906,51.66992950439453,48.5323371887207,49.149288177490234,73026498
2025-06-10,52.398197174072266,52.398197174072266,52.95448303222656,50.165557861328125,51.49122619628906,78342525
2025-06-11,50.09353256225586,50.09353256225586,52.78015899658203,49.26948165893555,52.398197174072266,80821564
2025-06-12,48.20524215698242,48.20524215698242,51.260719299316406,47.62571716308594,50.09353256225586,80985683
2025-06-13,45.51742172241211,45.51742172241211,48.21189498901367,44.02808380126953,48.20524215698242,81312713
2025-06-14,44.37913131713867,44.37913131713867,45.89330291748047,43.5013313293457,45.51742172241211,69196570
2025-06-15,43.38608932495117,43.38608932495117,44.989967346191406,42.93434143066406,44.37913131713867,64641512
2025-06-16,44.33211135864258,44.33211135864258,46.45903015136719,43.129852294921875,43.3868293762207,79140833
2025-06-17,41.195091247558594,41.195091247558594,44.48526382446289,40.667083740234375,44.33113479614258,64140168
2025-06-18,42.05910110473633,42.05910110473633,42.801353454589844,40.78137969970703,41.195091247558594,63470230
2025-06-19,41.72328186035156,41.72328186035156,42.464237213134766,41.14720916748047,42.05910110473633,61396751
2025-06-20,40.19041442871094,40.19041442871094,42.12168502807617,39.3674201965332,41.72328567504883,62417640
2025-06-21,39.421634674072266,39.421634674072266,41.4002685546875,38.7764892578125,40.19062423706055,65678612
2025-06-22,38.11890411376953,38.11890411376953,40.14617156982422,36.60057067871094,39.42329788208008,67625069
2025-06-23,41.64240646362305,41.64240646362305,41.71128845214844,37.859798431396484,38.11890411376953,71053113
2025-06-24,42.72050476074219,42.72050476074219,42.93125915527344,41.39174270629883,41.64240646362305,76777603
2025-06-25,41.438236236572266,41.438236236572266,43.05413055419922,41.07640838623047,42.72050476074219,78816963
2025-06-26,39.10468292236328,39.10468292236328,41.83993148803711,38.88007736206055,41.438236236572266,83838304
2025-06-27,38.707786560058594,38.707786560058594,40.087520599365234,38.53569793701172,39.10468292236328,77152985
2025-06-28,39.02067184448242,39.02067184448242,39.375823974609375,37.482322692871094,38.707786560058594,68724059
2025-06-29,40.12734603881836,40.12734603881836,40.29584884643555,38.195472717285156,39.02067184448242,74486223
2025-06-30,38.2512092590332,38.2512092590332,40.444549560546875,38.239891052246094,40.12734603881836,27789146
2025-07-01,36.943695068359375,36.943695068359375,38.40947341918945,36.476871490478516,38.2512092590332,47230965
2025-07-02,38.941585540771484,38.941585540771484,39.055755615234375,36.80967712402344,36.943695068359375,60777224
2025-07-03,40.888916015625,40.888916015625,40.888916015625,38.571170806884766,38.941585540771484,119212531
2025-07-04,40.113277435302734,40.113277435302734,41.94107437133789,39.176185607910156,40.888916015625,74935137
2025-07-05,39.249977111816406,39.249977111816406,40.723716735839844,38.550018310546875,40.113277435302734,86239562
2025-07-06,39.309818267822266,39.309818267822266,40.078800201416016,37.79344940185547,39.249977111816406,137197761
2025-07-07,38.776451110839844,38.776451110839844,39.67891311645508,38.1479606628418,39.309818267822266,85896201
2025-07-08,43.657711029052734,43.657711029052734,43.66188049316406,38.308162689208984,38.776451110839844,96877591
2025-07-09,40.973392486572266,40.973392486572266,44.642879486083984,39.00764465332031,43.657711029052734,76471510
2025-07-10,42.04550552368164,42.04550552368164,42.41276931762695,40.25258255004883,40.973392486572266,123666125
2025-07-11,42.03304672241211,42.03304672241211,43.76506042480469,41.435123443603516,42.04550552368164,122434987
2025-07-12,42.28648376464844,42.28648376464844,42.962215423583984,40.57145690917969,42.03304672241211,85314704
2025-07-13,42.39606475830078,42.39606475830078,43.7187614440918,41.897544860839844,42.28648376464844,86998805
2025-07-14,43.1153450012207,43.1153450012207,44.458316802978516,42.2830696105957,42.39606475830078,89884455
2025-07-15,43.77292251586914,43.77292251586914,43.956825256347656,41.5777702331543,43.1153450012207,84059356
2025-07-16,44.209373474121094,44.209373474121094,44.77614212036133,43.150978088378906,43.77292251586914,26241582
2025-07-17,45.544921875,45.544921875,46.05487060546875,43.56568145751953,44.209373474121094,95055492
2025-07-18,44.24215316772461,44.24215316772461,47.056640625,43.794044494628906,45.544921875,84952851
2025-07-19,44.71579360961914,44.71579360961914,45.33647155761719,42.967620849609375,44.24300765991211,127476094
2025-07-20,45.03129577636719,45.03129577636719,45.849361419677734,43.92906188964844,44.71579360961914,148472092
2025-07-21,44.68674087524414,44.68674087524414,45.94962692260742,44.08366775512695,45.03129577636719,95325294
2025-07-22,44.04561233520508,44.04561233520508,44.68674087524414,42.36932373046875,44.68674087524414,106058312
2025-07-23,41.36760711669922,41.36760711669922,44.09737014770508,40.60000228881836,44.04561233520508,30812963
2025-07-24,40.20568084716797,40.20568084716797,41.906837463378906,39.45457077026367,41.36760711669922,59087831
2025-07-25,40.77964782714844,40.77964782714844,40.781497955322266,38.73976135253906,40.20568084716797,112028692
2025-07-26,41.220584869384766,41.220584869384766,41.72077941894531,40.5162239074707,40.77964782714844,89432991
2025-07-27,41.85646438598633,41.85646438598633,41.899417877197266,41.17074203491211,41.220584869384766,139135515
2025-07-28,40.51958084106445,40.51958084106445,43.31303405761719,40.242713928222656,41.85646438598633,90566416
2025-07-29,40.43116760253906,40.43116760253906,41.650848388671875,39.80284881591797,40.51863479614258,131134774
2025-07-30,38.41047668457031,38.41047668457031,40.64796447753906,37.45594787597656,40.43116760253906,131500440
2025-07-31,36.965919494628906,36.965919494628906,39.51972198486328,36.780433654785156,38.41047668457031,90606093
2025-08-01,35.89788055419922,35.89788055419922,37.28901290893555,35.36883544921875,36.965919494628906,131555123
2025-08-02,35.341129302978516,35.341129302978516,36.1115837097168,34.710975646972656,35.897525787353516,109633909
2025-08-03,36.14866256713867,36.14866256713867,36.696468353271484,34.997684478759766,35.341129302978516,53383957
2025-08-04,37.02363967895508,37.02363967895508,37.32725524902344,35.965423583984375,36.14855194091797,42930871
2025-08-05,35.467742919921875,35.467742919921875,37.10795593261719,35.01829528808594,37.02363967895508,130043513
2025-08-06,36.084800720214844,36.084800720214844,36.27537536621094,34.926849365234375,35.467742919921875,116899033
2025-08-07,38.12910079956055,38.12910079956055,38.13275146484375,35.98104476928711,36.084800720214844,130551094
2025-08-08,38.737728118896484,38.737728118896484,39.14276885986328,37.63884735107422,38.12910079956055,69941382
2025-08-09,40.239986419677734,40.239986419677734,40.41228485107422,38.72318649291992,38.737728118896484,58902604
2025-08-10,39.488033294677734,39.488033294677734,40.8780517578125,38.39323425292969,40.239986419677734,82447852
2025-08-11,36.73398208618164,36.73398208618164,40.309715270996094,36.45734786987305,39.488033294677734,82606808
2025-08-12,39.524600982666016,39.524600982666016,40.17454147338867,36.682987213134766,36.73398208618164,74792622
2025-08-13,39.3484001159668,39.3484001159668,40.87363052368164,38.17535400390625,39.524600982666016,106561764
2025-08-14,36.63409423828125,36.63409423828125,40.25149917602539,36.45050048828125,39.3484001159668,99598175
2025-08-15,36.42374038696289,36.42374038696289,38.53562545776367,36.07868194580078,36.63409423828125,84099679
2025-08-16,36.78497314453125,36.78497314453125,37.15774917602539,36.028900146484375,36.42374038696289,81849343
2025-08-17,37.07538986206055,37.07538986206055,37.85478210449219,36.36090087890625,36.78498077392578,76506783
2025-08-18,35.304508209228516,35.304508209228516,37.077884674072266,35.28728103637695,37.07538986206055,81352408
2025-08-19,34.592430114746094,34.592430114746094,36.1311149597168,34.58732223510742,35.304508209228516,84438710
2025-08-20,39.041133880615234,39.041133880615234,39.367919921875,34.476200103759766,34.59320831298828,104236942
2025-08-21,42.4459342956543,42.4459342956543,42.803226470947266,37.922237396240234,39.041133880615234,101518831
2025-08-22,43.956390380859375,43.956390380859375,44.992549896240234,41.71269607543945,42.4459342956543,114568001
2025-08-23,44.77116394042969,44.77116394042969,44.947662353515625,42.57975769042969,43.956390380859375,82737237
