Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD
Date,,,,,,
2024-12-19,666.5693359375,666.5693359375,704.4877319335938,651.0365600585938,687.6243896484375,2806454484
2024-12-20,678.0866088867188,678.0866088867188,679.4436645507812,619.5003662109375,666.5693359375,3064285256
2024-12-21,663.2794799804688,663.2794799804688,692.6364135742188,652.6074829101562,678.0866088867188,2185739949
2024-12-22,648.7047119140625,648.7047119140625,668.8275146484375,639.608642578125,663.2660522460938,1091595586
2024-12-23,693.000732421875,693.000732421875,697.39990234375,637.9652709960938,648.7047119140625,1738271695
2024-12-24,696.7411499023438,696.7411499023438,698.4424438476562,681.998046875,693.000732421875,1145844254
2024-12-25,702.3269653320312,702.3269653320312,711.9866333007812,695.9627075195312,696.7411499023438,893387310
2024-12-26,688.360107421875,688.360107421875,718.1624145507812,683.262451171875,702.3269653320312,1253518341
2024-12-27,690.4293823242188,690.4293823242188,709.6464233398438,685.1991577148438,688.3508911132812,1884726979
2024-12-28,720.9590454101562,720.9590454101562,729.3158569335938,690.4293823242188,690.4293823242188,1890880986
2024-12-29,693.7545166015625,693.7545166015625,722.7669677734375,689.4752197265625,720.9590454101562,1647228348
2024-12-30,704.1463012695312,704.1463012695312,711.03564453125,686.9070434570312,693.7542724609375,1790325219
2024-12-31,700.9868774414062,700.9868774414062,713.5983276367188,698.0257568359375,704.1463012695312,2372886701
2025-01-01,706.512939453125,706.512939453125,709.198974609375,699.7586059570312,700.9868774414062,1420234997
2025-01-02,705.6785888671875,705.6785888671875,714.4386596679688,697.7047119140625,706.512451171875,1880664942
2025-01-03,713.6435546875,713.6435546875,715.0968627929688,697.5460815429688,705.6785888671875,1822243906
2025-01-04,713.8411865234375,713.8411865234375,721.15625,708.851318359375,713.6435546875,1524500208
2025-01-05,709.25830078125,709.25830078125,713.8411865234375,703.0022583007812,713.8411865234375,1411808759
2025-01-06,729.4000854492188,729.4000854492188,745.153564453125,706.1865844726562,709.25830078125,2056633884
2025-01-07,697.368896484375,697.368896484375,733.0914306640625,691.5519409179688,729.3932495117188,2200352831
2025-01-08,695.837158203125,695.837158203125,706.7611083984375,677.1226196289062,697.368896484375,2189465209
2025-01-09,685.1207275390625,685.1207275390625,700.9730224609375,675.7342529296875,695.837158203125,1931492677
2025-01-10,693.6244506835938,693.6244506835938,700.4706420898438,683.6865844726562,685.120361328125,1680784122
2025-01-11,696.6578369140625,696.6578369140625,700.7665405273438,690.4573364257812,693.6244506835938,1290072226
2025-01-12,693.0482788085938,693.0482788085938,697.9985961914062,689.8890991210938,696.6578369140625,1291862069
2025-01-13,688.2675170898438,688.2675170898438,699.4813842773438,659.7593994140625,693.048095703125,2127442444
2025-01-14,698.6196899414062,698.6196899414062,699.8079223632812,686.4327392578125,688.2675170898438,1566844744
2025-01-15,714.0284423828125,714.0284423828125,714.6610107421875,688.7565307617188,698.6196899414062,1856118408
2025-01-16,708.2980346679688,708.2980346679688,717.0333251953125,701.2029418945312,714.0716552734375,1899114340
2025-01-17,721.75048828125,721.75048828125,729.853515625,708.1862182617188,708.2980346679688,1946000436
2025-01-18,709.4249877929688,709.4249877929688,723.0932006835938,695.2164306640625,721.75048828125,2200623289
2025-01-19,682.2039794921875,682.2039794921875,713.4689331054688,676.8472900390625,709.4248046875,2841079952
2025-01-20,681.8033447265625,681.8033447265625,707.5763549804688,672.1893920898438,682.2048950195312,2865652878
2025-01-21,691.8165893554688,691.8165893554688,696.9175415039062,675.4456787109375,681.8033447265625,2008007873
2025-01-22,694.9832153320312,694.9832153320312,703.270263671875,690.2745361328125,691.8165893554688,1762077789
2025-01-23,690.2037353515625,690.2037353515625,697.00146484375,681.0576782226562,694.96484375,2277458782
2025-01-24,680.2131958007812,680.2131958007812,690.8380126953125,679.0867309570312,690.2037353515625,1730218663
2025-01-25,686.2684936523438,686.2684936523438,689.459716796875,678.1116333007812,680.2141723632812,1457363671
2025-01-26,666.7637939453125,666.7637939453125,690.3150024414062,665.041015625,686.2691650390625,1529267261
2025-01-27,679.7933349609375,679.7933349609375,679.913330078125,639.9559936523438,666.7637939453125,2295184879
2025-01-28,661.424560546875,661.424560546875,682.856689453125,659.5821533203125,679.7933349609375,1659082131
2025-01-29,667.6857299804688,667.6857299804688,678.9920654296875,660.2319946289062,661.426025390625,1716776649
2025-01-30,677.5535888671875,677.5535888671875,682.32470703125,666.649169921875,667.7298583984375,1506319921
2025-01-31,677.3753662109375,677.3753662109375,689.2151489257812,673.79345703125,677.5572509765625,1589542506
2025-02-01,653.4329223632812,653.4329223632812,681.2196044921875,651.126220703125,677.3399047851562,1544346912
2025-02-02,617.6006469726562,617.6006469726562,662.6337280273438,602.7611694335938,653.4325561523438,2282982721
2025-02-03,617.1207885742188,617.1207885742188,619.1079711914062,519.1922607421875,617.6006469726562,3960962742
2025-02-04,573.3278198242188,573.3278198242188,619.3443603515625,559.2634887695312,617.1207885742188,2336864401
2025-02-05,569.7468872070312,569.7468872070312,578.96240234375,562.0692749023438,573.3278198242188,1494467850
2025-02-06,572.2740478515625,572.2740478515625,589.00634765625,569.597412109375,569.7468872070312,1722558011
2025-02-07,578.0668334960938,578.0668334960938,589.6243286132812,571.2775268554688,572.2747192382812,1583843573
2025-02-08,613.32421875,613.32421875,633.0552368164062,574.0418701171875,578.0668334960938,2087349099
2025-02-09,616.64208984375,616.64208984375,647.7876586914062,603.4038696289062,613.32421875,2630256614
2025-02-10,618.3145141601562,618.3145141601562,621.4203491210938,597.0648193359375,616.64208984375,1860480297
2025-02-11,642.5872802734375,642.5872802734375,646.0993041992188,615.691650390625,618.3145141601562,2162944541
2025-02-12,698.037353515625,698.037353515625,704.7020263671875,627.5713500976562,642.5872802734375,3007130370
2025-02-13,668.2775268554688,668.2775268554688,730.834716796875,660.646728515625,698.037353515625,5139846836
2025-02-14,658.0436401367188,658.0436401367188,683.9999389648438,652.4675903320312,668.2775268554688,2581045409
2025-02-15,662.3276977539062,662.3276977539062,670.7623291015625,654.4702758789062,658.0436401367188,1794465917
2025-02-16,674.100830078125,674.100830078125,685.0858764648438,654.3810424804688,662.3275756835938,2009553142
2025-02-17,667.2290649414062,667.2290649414062,681.6255493164062,659.2930908203125,674.100830078125,1942930816
2025-02-18,647.443359375,647.443359375,667.759521484375,630.6552734375,667.2362060546875,1985512627
2025-02-19,653.5147094726562,653.5147094726562,659.9885864257812,638.140869140625,647.443603515625,1916599180
2025-02-20,657.2009887695312,657.2009887695312,658.9291381835938,646.6703491210938,653.5147094726562,1709065792
2025-02-21,646.8995361328125,646.8995361328125,668.0032958984375,635.3399047851562,657.2009887695312,1926193637
2025-02-22,668.5747680664062,668.5747680664062,679.123291015625,645.6533813476562,646.8995361328125,1899367077
2025-02-23,657.9036865234375,657.9036865234375,671.0719604492188,648.9799194335938,668.574462890625,1502735946
2025-02-24,613.9630126953125,613.9630126953125,659.1483154296875,612.8212280273438,657.9036865234375,1901201673
2025-02-25,622.9407958984375,622.9407958984375,627.2440185546875,589.2698364257812,613.9630126953125,2591258749
2025-02-26,610.6930541992188,610.6930541992188,630.8197631835938,595.2650146484375,622.9407958984375,1996066325
2025-02-27,605.1236572265625,605.1236572265625,618.6282348632812,595.80029296875,610.6930541992188,1866447677
2025-02-28,587.4515991210938,587.4515991210938,605.4012451171875,559.970458984375,605.1236572265625,2166029990
2025-03-01,607.5115356445312,607.5115356445312,608.8959350585938,586.5928344726562,587.44580078125,1694454521
2025-03-02,622.9360961914062,622.9360961914062,634.5426635742188,602.6329956054688,607.5109252929688,2130538305
2025-03-03,575.1699829101562,575.1699829101562,623.299560546875,568.5407104492188,622.9360961914062,2161303026
2025-03-04,583.5868530273438,583.5868530273438,587.8701782226562,551.6925048828125,575.1699829101562,1969539538
2025-03-05,597.975830078125,597.975830078125,604.5371704101562,581.321533203125,583.5859985351562,1534770591
2025-03-06,596.7237548828125,596.7237548828125,612.0313110351562,589.891357421875,597.975830078125,1621101888
2025-03-07,593.96337890625,593.96337890625,609.43115234375,579.3677978515625,596.7236938476562,1866542048
2025-03-08,593.0808715820312,593.0808715820312,601.6478881835938,591.710205078125,593.9637451171875,1147671365
2025-03-09,554.5804443359375,554.5804443359375,593.0997314453125,551.1481323242188,593.0823974609375,1540503120
2025-03-10,532.1218872070312,532.1218872070312,572.0503540039062,524.99609375,554.5804443359375,1896805158
2025-03-11,551.4745483398438,551.4745483398438,565.158203125,509.835693359375,532.106201171875,2438043846
2025-03-12,569.8948364257812,569.8948364257812,574.4215698242188,545.266845703125,551.4745483398438,1792696031
2025-03-13,579.2188110351562,579.2188110351562,603.405029296875,568.1260375976562,569.8948364257812,2402408414
2025-03-14,587.1362915039062,587.1362915039062,589.1632080078125,577.2465209960938,579.2188110351562,1535548122
2025-03-15,619.486083984375,619.486083984375,619.49951171875,587.083984375,587.1140747070312,1403335470
2025-03-16,602.2166137695312,602.2166137695312,621.3615112304688,593.9570922851562,619.4927368164062,1437680152
2025-03-17,631.3626098632812,631.3626098632812,643.0403442382812,602.2096557617188,602.2096557617188,2488514984
2025-03-18,628.1344604492188,628.1344604492188,642.8888549804688,622.400146484375,631.3464965820312,2175151767
2025-03-19,619.2575073242188,619.2575073242188,628.1376342773438,605.617919921875,628.1344604492188,2006233746
2025-03-20,629.9424438476562,629.9424438476562,637.2163696289062,616.9637451171875,619.2509765625,2327219768
2025-03-21,634.6077880859375,634.6077880859375,637.1900634765625,625.8570556640625,629.9424438476562,1472201311
2025-03-22,626.5744018554688,626.5744018554688,635.7655029296875,624.1967163085938,634.5969848632812,1182741851
2025-03-23,623.3494873046875,623.3494873046875,628.9656372070312,619.8584594726562,626.5744018554688,1222239081
2025-03-24,636.64453125,636.64453125,639.0225830078125,619.0501708984375,623.3494873046875,1788439257
2025-03-25,629.94287109375,629.94287109375,644.874267578125,627.444091796875,636.6449584960938,2238118522
2025-03-26,617.8167724609375,617.8167724609375,634.0476684570312,615.8455200195312,629.9423828125,1600178624
2025-03-27,637.2069702148438,637.2069702148438,641.4896240234375,617.6777954101562,617.8167724609375,2441273622
2025-03-28,619.4749145507812,619.4749145507812,637.2418823242188,615.9251098632812,637.2064208984375,1608298526
2025-03-29,603.2378540039062,603.2378540039062,623.21240234375,598.2188110351562,619.474609375,1367332800
2025-03-30,601.8302001953125,601.8302001953125,612.7893676757812,594.21435546875,603.1913452148438,1204098085
2025-03-31,605.0728149414062,605.0728149414062,608.5010986328125,588.086181640625,601.8302001953125,1538796118
2025-04-01,611.297119140625,611.297119140625,618.123779296875,604.7547607421875,605.0728149414062,2091803391
2025-04-02,590.6375732421875,590.6375732421875,611.5181884765625,585.1218872070312,611.297119140625,1835749587
2025-04-03,592.1244506835938,592.1244506835938,609.3446655273438,579.444091796875,590.6375732421875,2067033502
2025-04-04,597.5794067382812,597.5794067382812,599.4798583984375,585.3539428710938,592.1237182617188,1520730677
2025-04-05,593.1148681640625,593.1148681640625,598.5463256835938,589.9329833984375,597.5792846679688,1008300251
2025-04-06,554.5949096679688,554.5949096679688,593.4614868164062,545.3226928710938,593.1387939453125,1679604717
2025-04-07,554.4833984375,554.4833984375,564.7924194335938,522.7157592773438,554.5949096679688,2852045942
2025-04-08,553.4674072265625,553.4674072265625,564.938232421875,548.1412353515625,554.4859008789062,1676208165
2025-04-09,582.3693237304688,582.3693237304688,585.6036987304688,534.8805541992188,553.4674072265625,1963610005
2025-04-10,577.4059448242188,577.4059448242188,582.3907470703125,567.2200927734375,582.378173828125,1731740429
2025-04-11,586.0889892578125,586.0889892578125,589.8585205078125,575.7572631835938,577.4059448242188,1369541748
2025-04-12,597.123046875,597.123046875,600.055908203125,583.9794921875,586.0889892578125,1331878416
2025-04-13,584.04248046875,584.04248046875,597.5099487304688,580.824462890625,597.1232299804688,1318461096
2025-04-14,584.335205078125,584.335205078125,592.5643920898438,583.3970336914062,584.04248046875,1359554984
2025-04-15,579.68603515625,579.68603515625,590.5156860351562,579.6400756835938,584.3346557617188,1329270099
2025-04-16,582.8062133789062,582.8062133789062,585.4108276367188,576.459228515625,579.6860961914062,1435912484
2025-04-17,590.1621704101562,590.1621704101562,592.8593139648438,581.203857421875,582.8062133789062,1401643770
2025-04-18,591.7638549804688,591.7638549804688,595.766357421875,587.26611328125,590.1621704101562,1418376835
2025-04-19,591.7767944335938,591.7767944335938,594.1421508789062,587.9763793945312,591.7638549804688,1227124904
2025-04-20,592.972412109375,592.972412109375,595.1541137695312,587.765380859375,591.7767944335938,1307477245
2025-04-21,597.4141845703125,597.4141845703125,607.8202514648438,592.6761474609375,592.972412109375,1430343137
2025-04-22,618.8269653320312,618.8269653320312,618.9900512695312,595.8809814453125,597.4171752929688,1734142941
2025-04-23,605.8150024414062,605.8150024414062,619.8624877929688,601.9541625976562,618.8269653320312,1834047719
2025-04-24,601.7158203125,601.7158203125,606.7443237304688,594.3950805664062,605.8150024414062,1573943361
2025-04-25,600.1810302734375,600.1810302734375,610.1796264648438,597.7703247070312,601.7152709960938,1735398071
2025-04-26,607.7041015625,607.7041015625,609.1361083984375,600.0881958007812,600.19189453125,1507509250
2025-04-27,603.6184692382812,603.6184692382812,608.5829467773438,597.9349975585938,607.7041015625,1452152303
2025-04-28,606.364990234375,606.364990234375,608.1511840820312,598.9937133789062,603.6246337890625,1478956158
2025-04-29,601.0289916992188,601.0289916992188,610.6404418945312,598.6602783203125,606.364990234375,1587553456
2025-04-30,599.6817016601562,599.6817016601562,604.4778442382812,592.4177856445312,601.0189819335938,1504095222
2025-05-01,599.918212890625,599.918212890625,605.1372680664062,598.4885864257812,599.6871948242188,1406049035
2025-05-02,601.1641845703125,601.1641845703125,603.5050659179688,595.8296508789062,599.9290161132812,1444818831
2025-05-03,599.3313598632812,599.3313598632812,601.29443359375,595.5932006835938,601.1643676757812,1221915136
2025-05-04,585.9950561523438,585.9950561523438,600.4434814453125,585.30810546875,599.3313598632812,1306600030
2025-05-05,597.6897583007812,597.6897583007812,599.8522338867188,584.6096801757812,585.9950561523438,1465943685
2025-05-06,602.473876953125,602.473876953125,602.9686279296875,593.5989990234375,597.6897583007812,1594251780
2025-05-07,603.2796630859375,603.2796630859375,608.98583984375,598.2972412109375,602.473876953125,1537003234
2025-05-08,628.6634521484375,628.6634521484375,628.6717529296875,601.0078735351562,603.2794189453125,2061341461
2025-05-09,666.8784790039062,666.8784790039062,667.8003540039062,623.8834838867188,628.6528930664062,2418287835
2025-05-10,663.6172485351562,663.6172485351562,677.3533935546875,649.3594970703125,666.8892822265625,2282413256
2025-05-11,650.6254272460938,650.6254272460938,667.635498046875,648.8480834960938,663.6165161132812,1906600802
2025-05-12,660.4843139648438,660.4843139648438,690.3782348632812,648.9622802734375,650.6254272460938,2609669556
2025-05-13,665.570556640625,665.570556640625,670.8955078125,641.682861328125,660.4843139648438,2108811440
2025-05-14,652.571044921875,652.571044921875,665.6529541015625,648.1204833984375,665.6119995117188,1876674692
2025-05-15,651.2642211914062,651.2642211914062,660.2804565429688,643.4594116210938,652.5711669921875,1888457576
2025-05-16,646.3213500976562,646.3213500976562,659.6885986328125,644.3860473632812,651.2623291015625,1634445685
2025-05-17,639.618896484375,639.618896484375,646.7220458984375,635.48486328125,646.3213500976562,1449713512
2025-05-18,652.164306640625,652.164306640625,654.7149658203125,635.4116821289062,639.618896484375,1592388678
2025-05-19,649.8529052734375,649.8529052734375,652.9885864257812,634.1826782226562,652.1163940429688,1595233688
2025-05-20,650.330810546875,650.330810546875,653.402099609375,641.1644287109375,649.8463745117188,1512635652
2025-05-21,673.1486206054688,673.1486206054688,677.0289916992188,649.134521484375,650.330810546875,2377493291
2025-05-22,686.2356567382812,686.2356567382812,688.0584106445312,673.1314086914062,673.1505126953125,2248278627
2025-05-23,656.231689453125,656.231689453125,690.9200439453125,654.8810424804688,686.2514038085938,1996132529
2025-05-24,668.3065185546875,668.3065185546875,676.8643188476562,656.1278076171875,656.2304077148438,1475660792
2025-05-25,669.9168701171875,669.9168701171875,671.4579467773438,658.1526489257812,668.3065185546875,1591152958
2025-05-26,674.3926391601562,674.3926391601562,677.6790771484375,668.89990234375,669.91748046875,1568627598
2025-05-27,687.1594848632812,687.1594848632812,695.868408203125,667.23095703125,674.3926391601562,2019130226
2025-05-28,687.405517578125,687.405517578125,688.9776000976562,680.665283203125,687.1602172851562,1759924602
2025-05-29,675.1721801757812,675.1721801757812,690.8436889648438,673.9274291992188,687.4058227539062,1938258667
2025-05-30,655.482177734375,655.482177734375,678.1555786132812,654.650634765625,675.2001953125,1904377880
2025-05-31,658.5012817382812,658.5012817382812,661.3086547851562,646.9629516601562,655.5108642578125,1478599983
2025-06-01,660.9917602539062,660.9917602539062,662.3483276367188,648.2598266601562,658.4995727539062,1468711165
2025-06-02,666.5907592773438,666.5907592773438,666.9949340820312,650.44970703125,660.9854736328125,1782539875
2025-06-03,661.6989135742188,661.6989135742188,672.7042236328125,658.549560546875,666.5907592773438,1696519631
2025-06-04,663.706298828125,663.706298828125,671.9303588867188,661.3744506835938,661.698974609375,1561308740
2025-06-05,634.0535888671875,634.0535888671875,670.58056640625,626.680419921875,663.7078857421875,1987901562
2025-06-06,643.4342041015625,643.4342041015625,651.379638671875,631.1067504882812,634.052001953125,1728825229
2025-06-07,651.1504516601562,651.1504516601562,653.8911743164062,640.9490356445312,643.4424438476562,1468009270
2025-06-08,652.1478271484375,652.1478271484375,656.2777099609375,646.9312744140625,651.1504516601562,1385072458
2025-06-09,665.9540405273438,665.9540405273438,667.7135009765625,648.5833129882812,652.1478271484375,1629752670
2025-06-10,673.6104736328125,673.6104736328125,673.6307373046875,657.6258544921875,665.95458984375,1849736872
2025-06-11,667.6690673828125,667.6690673828125,673.9506225585938,663.1364135742188,673.6104736328125,1778663531
2025-06-12,656.2438354492188,656.2438354492188,669.5156860351562,652.7897338867188,667.6690673828125,1695465665
2025-06-13,655.2557373046875,655.2557373046875,659.311767578125,641.3123168945312,656.2520141601562,1964558213
2025-06-14,645.9127807617188,645.9127807617188,655.4783935546875,639.6327514648438,655.2623901367188,1337524307
2025-06-15,648.28076171875,648.28076171875,651.7022094726562,642.9979858398438,645.912353515625,1352632285
2025-06-16,650.9617309570312,650.9617309570312,659.243408203125,646.8132934570312,648.2817993164062,1588063609
2025-06-17,648.5108032226562,648.5108032226562,659.038818359375,640.8545532226562,650.9661865234375,1784039065
2025-06-18,644.8067626953125,644.8067626953125,653.4296875,637.9425659179688,648.5108032226562,1667361898
2025-06-19,644.6807250976562,644.6807250976562,646.4259033203125,639.02294921875,644.8067626953125,1374982734
2025-06-20,641.784423828125,641.784423828125,649.5967407226562,638.6568603515625,644.6846923828125,1614121225
2025-06-21,628.7478637695312,628.7478637695312,644.9034423828125,624.7100830078125,641.784423828125,1486820788
2025-06-22,615.99462890625,615.99462890625,635.169921875,602.705078125,628.7477416992188,1895564160
2025-06-23,641.2962036132812,641.2962036132812,642.7957763671875,615.58837890625,615.9945678710938,1783710380
2025-06-24,643.7371826171875,643.7371826171875,644.28173828125,636.9046020507812,641.2962036132812,1498769929
2025-06-25,645.9231567382812,645.9231567382812,650.2681884765625,642.5645751953125,643.7371826171875,1653677161
2025-06-26,642.4142456054688,642.4142456054688,649.984130859375,641.8189086914062,645.9231567382812,1439442979
2025-06-27,646.1536254882812,646.1536254882812,647.4111328125,640.5480346679688,642.4138793945312,1358247058
2025-06-28,648.7504272460938,648.7504272460938,649.1661376953125,644.57421875,646.1536254882812,1185616315
2025-06-29,655.0361938476562,655.0361938476562,655.6026611328125,647.2733154296875,648.7504272460938,1284469590
2025-06-30,657.0253295898438,657.0253295898438,659.8912353515625,651.8738403320312,655.0361938476562,1487336817
2025-07-01,646.39794921875,646.39794921875,658.9859619140625,644.6724853515625,657.0258178710938,1382771755
2025-07-02,660.0572509765625,660.0572509765625,664.7877807617188,644.872802734375,646.39794921875,1576434816
2025-07-03,663.3231201171875,663.3231201171875,664.3876953125,657.2025756835938,660.0572509765625,1512518612
2025-07-04,653.739501953125,653.739501953125,664.0619506835938,650.7118530273438,663.3231201171875,1379813703
2025-07-05,656.1428833007812,656.1428833007812,656.661865234375,652.3401489257812,653.739501953125,1193229342
2025-07-06,663.0889892578125,663.0889892578125,664.6273803710938,653.8736572265625,656.1429443359375,1387600565
2025-07-07,661.0181884765625,661.0181884765625,663.2283325195312,657.1060791015625,663.0889892578125,1524912345
2025-07-08,660.7628784179688,660.7628784179688,662.4974365234375,657.5650634765625,661.01806640625,1517607542
2025-07-09,669.1525268554688,669.1525268554688,670.7850952148438,659.5992431640625,660.7628784179688,1667011677
2025-07-10,685.6607055664062,685.6607055664062,687.354248046875,668.0310668945312,669.1525268554688,2023565748
2025-07-11,689.8733520507812,689.8733520507812,696.8695068359375,683.8527221679688,685.6607055664062,2327541748
2025-07-12,685.7778930664062,685.7778930664062,696.9548950195312,680.401611328125,689.8733520507812,1715321874
2025-07-13,692.2304077148438,692.2304077148438,694.0123291015625,685.4672241210938,685.7778930664062,1631603869
2025-07-14,689.416748046875,689.416748046875,706.7133178710938,686.828857421875,692.2304077148438,2362276526
2025-07-15,689.921142578125,689.921142578125,692.9431762695312,675.876708984375,689.416748046875,2167202399
2025-07-16,708.1260986328125,708.1260986328125,714.7908935546875,685.6761474609375,689.921142578125,2298649454
2025-07-17,721.2119750976562,721.2119750976562,726.66064453125,707.8897705078125,708.1260986328125,2877681453
2025-07-18,730.2163696289062,730.2163696289062,763.0548095703125,720.235595703125,721.2119750976562,3407382999
2025-07-19,733.529052734375,733.529052734375,742.331787109375,721.0870361328125,730.2608032226562,2067691091
2025-07-20,757.7399291992188,757.7399291992188,760.4404907226562,732.3448486328125,733.529052734375,2353254456
2025-07-21,766.783935546875,766.783935546875,780.9653930664062,747.5570678710938,757.7399291992188,2776231461
2025-07-22,786.1411743164062,786.1411743164062,787.2482299804688,746.1088256835938,766.783935546875,3009453883
2025-07-23,776.6404418945312,776.6404418945312,809.3135986328125,753.7788696289062,786.1411743164062,3987433985
2025-07-24,771.239990234375,771.239990234375,785.4175415039062,745.3941040039062,776.6744995117188,2833667773
2025-07-25,785.6064453125,785.6064453125,785.6441040039062,753.606201171875,771.239990234375,2536046506
2025-07-26,793.2825927734375,793.2825927734375,797.1967163085938,778.9398193359375,785.6064453125,1760509145
2025-07-27,843.261962890625,843.261962890625,846.2210693359375,792.663330078125,793.2825927734375,2914460887
2025-07-28,822.0185546875,822.0185546875,859.5628662109375,821.6815795898438,843.261962890625,3448410233
2025-07-29,804.89892578125,804.89892578125,834.46142578125,800.642822265625,822.0791625976562,3097306022
2025-07-30,793.1448364257812,793.1448364257812,810.4419555664062,771.1812744140625,804.89892578125,2836541071
2025-07-31,783.6668090820312,783.6668090820312,813.0089111328125,782.8258666992188,793.1448364257812,2581137230
2025-08-01,757.1865844726562,757.1865844726562,794.8995361328125,746.3453369140625,783.6646728515625,3061372565
2025-08-02,736.6464233398438,736.6464233398438,769.56103515625,732.53173828125,757.2212524414062,2181365266
2025-08-03,751.5609741210938,751.5609741210938,755.1250610351562,732.3884887695312,736.6464233398438,1761506433
2025-08-04,769.05908203125,769.05908203125,769.5585327148438,750.8377075195312,751.559814453125,1940596416
2025-08-05,754.8510131835938,754.8510131835938,769.1633911132812,746.6951904296875,769.0582885742188,1951120762
2025-08-06,769.8478393554688,769.8478393554688,774.8028564453125,747.7263793945312,754.8510131835938,1969112524
2025-08-07,788.1963500976562,788.1963500976562,788.1963500976562,765.3430786132812,769.8478393554688,2162190917
2025-08-08,793.4395751953125,793.4395751953125,797.8942260742188,781.4666137695312,788.196533203125,2429517922
2025-08-09,799.0867309570312,799.0867309570312,818.5120849609375,793.1973266601562,793.4395751953125,2215143664
2025-08-10,805.8734741210938,805.8734741210938,815.072509765625,796.2681884765625,799.0867309570312,2090904941
2025-08-11,806.730224609375,806.730224609375,826.5098266601562,793.378662109375,805.8734741210938,2805693912
2025-08-12,832.9265747070312,832.9265747070312,838.8615112304688,798.6620483398438,806.7435913085938,2889217820
2025-08-13,849.0054931640625,849.0054931640625,857.7623901367188,829.0764770507812,832.9265747070312,3364649534
2025-08-14,840.9309692382812,840.9309692382812,868.6798095703125,826.002197265625,849.0054931640625,4687490471
2025-08-15,827.2891845703125,827.2891845703125,853.4983520507812,813.8512573242188,840.9309692382812,3843113557
2025-08-16,839.3980712890625,839.3980712890625,839.5164794921875,826.6146850585938,827.2891845703125,1960223183
2025-08-17,856.4029541015625,856.4029541015625,863.3430786132812,839.1815795898438,839.3967895507812,2286889646
2025-08-18,847.4179077148438,847.4179077148438,858.3074340820312,826.5350341796875,856.4033203125,2765082388
2025-08-19,823.56591796875,823.56591796875,851.9415893554688,823.356689453125,847.4179077148438,2718797059
2025-08-20,869.1038818359375,869.1038818359375,880.3314819335938,819.3298950195312,823.56591796875,3612563758
2025-08-21,839.0408325195312,839.0408325195312,882.5895385742188,834.07958984375,869.1038818359375,2848998239
2025-08-22,898.7745361328125,898.7745361328125,899.7001342773438,839.0408325195312,839.0408325195312,3534039226
2025-08-23,880.046142578125,880.046142578125,899.3594360351562,876.5121459960938,898.7745361328125,2470653598
2025-08-24,876.0802001953125,876.0802001953125,885.5560302734375,860.0352172851562,880.0533447265625,2909070734
